Sate,substate,distrit,commodity,type,min,max,modal,dd,m,yyyy
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1060	1075	1065	16 1 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1060	1050	17 1 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1050	1050	18 1 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1050	1050	19 1 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1060	1050	20 1 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1060	1060	22 1 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1055	1060	1060	23 1 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1060	1060	24 1 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1065	1060	25 1 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1030	1050	1040	27 1 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1030	1025	29 1 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	950	1000	980	30 1 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	940	965	950	31 1 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	960	980	965	01 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	960	980	960	02 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	960	1000	980	03 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	950	1000	985	05 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1000	1000	06 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1000	1000	07 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1000	990	08 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	970	1000	990	09 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1000	990	10 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	990	1000	1000	12 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	13 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1010	1035	1025	14 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1010	1035	1030	15 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1050	1045	16 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1050	1050	17 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1050	1040	19 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1050	1040	20 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1050	1040	21 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1050	1045	22 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1025	1025	23 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1025	1020	24 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1025	1025	26 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1025	1025	27 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1025	1020	28 2 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1025	1025	01 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1015	1010	02 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	03 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1025	1015	05 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1010	1000	06 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	990	1000	1000	07 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	990	1000	1000	08 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1000	1000	09 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1010	1000	10 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1010	1010	12 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1015	13 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1035	1025	14 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1040	1030	15 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1030	1040	1040	16 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1020	17 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1030	1020	19 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1040	1030	20 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1010	1030	1025	21 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1030	1025	22 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1035	1025	23 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1030	1030	24 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1030	1030	26 3 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1025	1000	03 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	970	1025	975	05 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	960	1025	970	06 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	950	1000	950	07 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	930	1000	935	09 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	910	975	915	10 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	915	935	920	11 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	925	925	925	12 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	900	925	915	14 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	900	925	910	16 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	900	900	900	17 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	910	910	910	18 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	910	946	910	19 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	910	910	910	20 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	890	915	900	21 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	900	905	900	23 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	896	900	900	24 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	900	915	905	25 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	890	900	900	26 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	890	900	890	27 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	890	910	900	28 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	895	910	900	30 4 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	890	910	895	01 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	900	910	905	02 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	890	910	910	03 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	900	910	910	04 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	920	980	925	05 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	900	960	940	07 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	900	940	930	08 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	900	930	920	09 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	890	925	910	10 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	900	930	915	11 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	890	925	915	12 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	890	925	900	14 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	880	910	900	15 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	880	900	890	16 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	880	900	900	17 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	880	900	900	18 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	880	900	890	19 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	880	900	885	22 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	870	890	880	23 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	870	900	880	24 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	870	900	875	28 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	870	900	875	29 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	870	890	870	30 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	870	875	875	31 5 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	870	880	875	01 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	870	875	870	02 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	870	905	875	04 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	875	900	885	05 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	875	900	885	06 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	880	900	890	07 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	880	910	900	08 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	880	900	900	09 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	870	900	890	11 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	870	900	890	12 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	870	905	880	13 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	875	905	895	14 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	880	900	890	15 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	880	905	890	16 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	880	905	895	18 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	900	910	905	19 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	895	905	905	20 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	895	905	905	21 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	890	905	900	22 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	890	905	900	23 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	900	915	905	25 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	900	915	910	26 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	900	915	910	27 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	910	915	910	28 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	910	915	915	29 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	910	920	915	30 6 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	910	920	915	02 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	915	925	920	03 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	925	930	930	04 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	920	930	925	05 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	915	925	920	06 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	925	935	930	07 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	925	950	935	09 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	930	950	940	10 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	940	950	940	11 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	940	950	945	12 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1000	990	13 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	990	1010	1000	14 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	990	980	16 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	990	1000	990	17 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	990	985	18 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	990	985	19 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	975	980	975	20 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	975	980	975	21 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	975	980	980	23 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	970	980	980	24 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	975	985	980	25 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	985	985	26 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	995	1000	995	28 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	990	995	995	30 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	970	980	980	31 7 2007
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1060	1050	05 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1060	1050	06 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1060	1050	08 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1060	1060	09 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1070	1060	11 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1070	1060	12 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1070	1060	13 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1070	1060	14 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1070	1060	16 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1070	1060	18 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1070	1060	19 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1080	1060	20 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1080	1060	21 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1080	1060	22 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1040	1060	1050	23 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1070	1060	25 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1070	1060	26 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1070	1065	27 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1060	1070	1065	28 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1070	1060	30 8 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1050	1025	01 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1020	02 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1010	1030	1020	03 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1020	04 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1020	05 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1030	1015	06 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1020	08 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1020	09 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	10 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1010	1040	1025	11 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1010	1040	1025	12 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1030	1025	13 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1010	1030	1020	15 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1010	1030	1020	16 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1015	1035	1025	18 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1050	1025	19 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1020	20 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1050	1025	22 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1010	1050	1030	23 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	24 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	25 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1020	26 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	27 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	29 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	30 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	01 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1020	1000	03 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1020	1000	04 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	06 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1020	1000	07 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1020	1000	10 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1020	1000	11 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	990	1020	1010	13 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	990	1010	1000	14 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	985	1020	1005	15 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1015	16 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1015	17 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	18 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1050	1020	20 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1050	1020	21 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1020	22 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1010	1030	1025	23 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1030	1020	24 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	950	1050	1025	25 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1030	1015	27 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1015	28 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1030	1020	30 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1020	31 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1040	1030	01 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1050	1040	03 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1030	04 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1050	1030	05 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	990	1020	1010	06 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1030	1015	07 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1030	1015	08 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1020	10 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1030	1020	11 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1020	12 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1040	1030	13 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1040	1030	14 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1030	15 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1050	1040	19 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1090	1080	20 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1120	1100	01 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1100	1090	02 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1100	1090	03 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1100	1090	04 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1070	05 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1070	1065	08 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1070	10 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1070	11 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1065	12 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	27 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	29 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	30 9 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	01 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1020	1000	03 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1020	1000	04 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	06 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1020	1000	07 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1020	1000	10 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	980	1020	1000	11 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	990	1020	1010	13 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	990	1010	1000	14 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	985	1020	1005	15 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1015	16 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1015	17 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1010	18 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1050	1020	20 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1050	1020	21 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1020	22 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1010	1030	1025	23 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1030	1020	24 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	950	1050	1025	25 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1030	1015	27 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1020	1015	28 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1030	1020	30 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1020	31 10 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1040	1030	01 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1050	1040	03 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1030	04 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1050	1030	05 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	990	1020	1010	06 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1030	1015	07 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1030	1015	08 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1020	10 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1030	1020	11 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1020	12 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1040	1030	13 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1040	1030	14 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1000	1040	1030	15 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1020	1050	1040	19 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1090	1080	20 11 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1120	1100	01 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1100	1090	02 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1100	1090	03 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1100	1090	04 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1070	05 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1070	1065	08 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1070	10 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1070	11 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1065	12 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1065	13 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1065	15 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1070	16 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1065	17 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1060	1100	1080	18 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1070	19 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1080	20 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1070	22 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1070	23 12 2008
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1080	01 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1080	02 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1070	1120	1100	03 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1120	1100	09 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1120	10 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1120	12 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1140	1125	13 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1120	1100	14 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1120	1100	15 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1080	1150	1100	16 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1130	1120	17 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1120	19 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	21 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1130	22 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1010	1050	1030	23 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	24 1 2009
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1130	1115	27 1 2009
